0.000000000000000000e+00,4.985698240318090502e-01,3.769955191911678605e-01,3.833829285469785852e-01,4.061516058530769691e-01,4.068913766244641739e-01,2.245665035128665277e-01,2.383437790738058004e-01,1.795969332130478713e-01,1.750614101231566244e-01
0.000000000000000000e+00,4.602520483712844723e-01,4.623168360044756509e-01,5.248146741730259635e-01,5.248451027481132458e-01,4.734869775681807558e-01,4.734536798131673829e-01,5.079156440964434083e-01,5.077292749841648689e-01,5.077320873049202543e-01
0.000000000000000000e+00,4.008759877078719724e-01,4.027600386273285094e-01,4.029273626765492167e-01,4.601386091215929341e-01,4.599695364010313314e-01,4.719938827538310844e-01,4.718590534141332005e-01,1.782302052685988125e-01,2.798540519163804641e-01
0.000000000000000000e+00,1.092476691642135919e-03,2.057909946798156930e-03,3.022811966335300655e-03,5.025058793797639381e-03,5.987943916731943740e-03,8.873618752842902385e-03,1.079470439418647211e-02,1.187885990046326848e-02,1.326334668179275124e-02
0.000000000000000000e+00,5.249419159101542665e-01,5.293507889387255583e-01,6.911812674908426324e-01,3.899994332852602663e-01,1.989484070703171903e-01,1.976838286751355922e-01,1.978005563132744227e-01,1.963291393333575219e-01,1.849600662891080216e-01
0.000000000000000000e+00,9.639376461714697919e-02,9.641733024281516629e-02,5.158975033731493243e-01,5.158976027223447502e-01,5.158897301104429234e-01,5.159578842496298501e-01,5.158983725127060938e-01,5.194560929228831947e-01,5.194632271474014518e-01
0.000000000000000000e+00,4.263578564100329454e-02,4.264138488832208002e-02,4.264585057277373720e-02,1.924199683202886535e-01,1.924345520949244659e-01,2.069185261938362441e-01,2.072954827470170347e-01,2.073073828723073775e-01,5.710039312763298680e-01
0.000000000000000000e+00,3.009450605880866630e-03,3.009325160978140734e-03,3.973296390705446587e-03,5.899712861072227942e-03,6.987528203483325470e-03,7.949143474256563369e-03,8.910231501954723674e-03,9.907721828209448481e-03,9.907658975365843390e-03
0.000000000000000000e+00,4.584140638061847683e-01,5.066165954567218854e-01,4.165339925890405581e-01,4.525389848351006883e-01,4.536511168891577683e-01,4.578629825684338295e-01,2.044273423583570504e-01,1.953553550512314163e-01,1.954036794344593264e-01
0.000000000000000000e+00,4.546278813034330679e-01,4.553704331052860210e-01,4.573697341579006648e-01,4.573897291751425342e-01,5.172840090472785590e-01,5.201145795219935808e-01,5.201465659736191904e-01,5.201463228367498859e-01,5.406280016605568006e-01
0.000000000000000000e+00,5.480872129649737474e-03,4.390010045926986404e-01,4.389762679626825759e-01,5.020637114264627776e-01,5.022595478883872255e-01,5.022684044825482808e-01,5.021874830223762576e-01,5.030530697786321781e-01,5.174622310746197495e-01
0.000000000000000000e+00,9.378626463947169678e-04,3.545516724883596583e-03,4.849379444445726765e-03,5.785233763459461317e-03,5.322010939320382175e-03,1.011691750133635395e-02,1.198626203649109413e-02,1.385661155247199829e-02,1.385805886670634680e-02
0.000000000000000000e+00,5.993015721010169772e-01,6.226359140154084093e-01,3.210575269852503077e-01,3.413903207559141895e-01,3.285111843365352002e-01,3.423970191566701460e-01,2.529343480313516190e-01,2.237672716186139554e-01,2.231903930162781047e-01
0.000000000000000000e+00,9.378626463947169678e-04,1.228922390896262790e-01,6.299453768846685620e-01,6.300332233754852851e-01,6.303743837895403601e-01,6.310689802027310558e-01,6.310703793900147573e-01,6.529561585529005674e-01,6.528828888539909281e-01
0.000000000000000000e+00,1.220160956580971234e-01,7.149331680469303563e-02,7.158981607188609486e-02,7.168624137209059222e-02,6.706407321286646239e-02,6.745395296661960138e-02,6.748299079831590608e-02,2.353590944688040143e-01,3.057459918370714624e-01
0.000000000000000000e+00,3.914669345229246193e-03,5.786574590387936513e-03,6.722679166212853878e-03,6.721785309590639669e-03,9.648777395393222378e-03,1.151874895661339319e-02,1.105313661018722006e-02,1.058806816943646048e-02,1.058923933101187619e-02
0.000000000000000000e+00,5.610611404667303903e-01,3.063575851740573674e-01,3.410943728195954261e-01,3.532075100678447876e-01,4.167121163437059739e-01,3.627127922790235881e-01,2.521486673526754374e-01,2.539805794012657270e-01,2.541005030821145150e-01
0.000000000000000000e+00,5.401669935942097212e-01,5.428064507495005131e-01,5.427733295462133789e-01,6.262992185905126297e-01,6.426844220416051412e-01,6.424535382365000880e-01,6.424586736670201415e-01,6.409402164278886760e-01,6.409412896828283746e-01
0.000000000000000000e+00,3.914669345229246193e-03,4.691308965228190297e-01,4.692707751049252640e-01,5.488102701671980777e-01,5.460247046205439769e-01,5.849751523589276081e-01,5.836675466651128907e-01,5.836686374177018077e-01,5.837929922582452136e-01
0.000000000000000000e+00,1.526043402632462024e-03,2.463129588729278101e-03,3.400465579034587724e-03,6.004985943911731773e-03,6.941067483790488123e-03,9.752154853695172571e-03,1.162701801831415339e-02,1.267803162584093743e-02,1.397245341972308888e-02
0.000000000000000000e+00,6.076430711932960804e-01,6.981265758060849480e-01,4.228074857237493211e-01,3.008797623365510598e-01,3.102490880178832011e-01,2.921624396855532213e-01,2.872763682496508042e-01,2.933520246920026664e-01,2.892841755378016133e-01
0.000000000000000000e+00,2.462612425726464806e-03,1.021767847778098058e-02,1.243694186796379664e-01,6.855151186593220203e-01,6.855155858291923643e-01,6.850453027061962352e-01,6.853633995326197104e-01,6.854560591333086483e-01,7.472582827908823555e-01
0.000000000000000000e+00,3.214851231938154613e-02,4.477175394113076107e-02,4.479103662168286426e-02,4.479154994659201305e-02,4.481998244545044169e-02,4.481801802274151120e-02,6.330096469627544131e-01,6.163284656969797437e-01,5.961475068085164697e-01
0.000000000000000000e+00,3.914669345229246193e-03,3.913775404420449799e-03,4.849379444445726765e-03,6.721785309590639669e-03,8.243059395296068945e-03,9.178639761629388619e-03,1.011447072225081512e-02,1.011402381537123037e-02,1.256743992871683924e-02
0.000000000000000000e+00,5.969199663150469570e-01,6.148891385567254453e-01,6.211553186047314989e-01,3.481367230678600877e-01,3.779927191664890218e-01,2.933719324016895169e-01,2.932503995133395325e-01,2.926300947235024874e-01,2.935931095357107723e-01
0.000000000000000000e+00,5.994373984565841695e-01,6.005741260464162457e-01,6.001657017907612301e-01,6.013025574831405429e-01,6.019121703086411923e-01,6.019407379223198351e-01,6.884341045733554099e-01,6.884467178948241450e-01,6.884414235885307765e-01
0.000000000000000000e+00,1.526043402632462024e-03,1.057764454885781399e-02,5.894368413227741854e-01,5.894365056217024668e-01,5.890497805962258138e-01,4.631059685805981041e-01,4.673395734020624470e-01,4.673479081135388791e-01,3.594464288646306849e-01
0.000000000000000000e+00,7.021525882377830502e-05,1.495514645506764286e-04,5.066076114590640014e-04,6.656165745557122027e-04,6.655795064969311121e-04,6.330035720371060895e-04,6.305200841677199679e-04,7.896231420443670847e-04,7.570419001885343550e-04
0.000000000000000000e+00,5.179034302059767197e-02,1.256871737171551540e-01,1.262825415635964177e-01,1.166870379097337818e-01,1.335563275353505164e-01,1.336303543214453493e-01,1.384977744080712614e-01,1.087896775467356997e-01,1.072414910879982697e-01
0.000000000000000000e+00,3.893154270007324023e-03,5.392653086360862241e-02,5.393136246381819571e-02,5.394039156684807962e-02,5.394719240241899888e-02,5.442502425248109399e-02,5.441702989801386336e-02,5.441708717862454858e-02,5.450314440071925282e-02
0.000000000000000000e+00,3.972512482412288159e-03,3.979068400589988799e-03,3.983644993623077640e-03,4.056921796785351031e-03,5.337534780458729616e-02,5.336556587243956179e-02,5.335761910714718198e-02,5.335765278040704995e-02,5.251120536646861070e-02
0.000000000000000000e+00,7.021525882377830502e-05,2.289285593470225173e-04,3.083165219557928169e-04,4.671851204106330230e-04,6.680651307822904009e-04,6.655759940468183389e-04,7.451118318167767153e-04,7.426360190679556252e-04,7.401748916498777572e-04
0.000000000000000000e+00,4.978059345972744160e-02,8.354708707547438273e-02,1.724840720058700150e-01,1.844850033383106103e-01,1.413204720454894203e-01,1.418736768915991875e-01,1.039289732115464271e-01,1.040193011291611763e-01,9.532764008879558715e-02
0.000000000000000000e+00,5.014301958411648136e-02,5.021379281847111742e-02,5.380310215245300703e-02,5.377558235201627956e-02,5.408504219690565135e-02,5.446232345844904260e-02,5.445408209268574190e-02,5.434326011533067990e-02,5.434140538589199432e-02
0.000000000000000000e+00,7.021525882377830502e-05,5.305107469851378516e-02,5.337535496163799825e-02,5.334842338739383821e-02,5.294361719433137575e-02,5.279868976261205271e-02,5.294480377403798510e-02,5.289358842349674988e-02,5.289355266799570382e-02
0.000000000000000000e+00,7.933378714182223008e-05,1.495514645506764286e-04,5.066076114590640014e-04,4.740385198221159927e-04,5.535191177258396399e-04,7.125730598132573026e-04,6.800042745889296140e-04,6.799671997619556379e-04,6.799636869529505868e-04
0.000000000000000000e+00,5.070656172563858810e-02,1.096322643147987080e-01,1.099081614757101144e-01,1.239614237355095711e-01,1.851296319325689832e-01,1.834511450777263908e-01,1.809642416923471220e-01,1.790439738278826187e-01,1.807467735684888943e-01
0.000000000000000000e+00,3.696978877885410270e-03,5.336380794868168798e-02,5.336866771362201028e-02,5.337000186244512251e-02,5.351400376288074218e-02,5.351632600391299788e-02,5.351626987616243947e-02,5.352189709932401313e-02,5.348116737796568265e-02
0.000000000000000000e+00,3.764426238210470850e-03,3.768998313341384489e-03,4.210355481305481408e-03,5.243914754945135093e-02,5.244672961074330064e-02,5.244674161050970340e-02,5.244676445700732076e-02,5.243860930112019536e-02,5.243911000448959331e-02
0.000000000000000000e+00,7.021525882377830502e-05,1.495514645506764286e-04,3.083165219557928169e-04,3.877303691321041992e-04,4.671701051931302358e-04,4.346209560964477093e-04,5.559651916280008554e-04,5.559501706148441266e-04,5.559466556444928867e-04
0.000000000000000000e+00,4.777543423752851626e-02,1.204445626113317819e-01,1.322329772746840271e-01,1.754681095792594570e-01,1.752664938851059284e-01,1.734497247016729693e-01,1.735339547518915948e-01,1.683302621889254114e-01,1.638172640724984419e-01
0.000000000000000000e+00,4.878887507003323853e-02,4.886093406786491677e-02,4.883505081238938977e-02,5.411594110207977593e-02,5.416701104592597932e-02,5.416761228792688759e-02,5.416835333734056068e-02,5.368399548974792101e-02,5.368400765134547642e-02
0.000000000000000000e+00,7.021525882377830502e-05,1.495514645506764286e-04,4.961124420589298201e-02,4.958269317081871047e-02,5.260492688539201295e-02,5.305318745673622688e-02,5.305371971569168565e-02,5.311190034252442904e-02,5.080338929886896865e-02
0.000000000000000000e+00,1.748545916424798898e-03,2.565755341246444155e-03,4.199816155672453540e-03,8.455207069726090527e-03,8.178376551355146656e-03,8.992723442888105739e-03,8.993442487704932792e-03,1.062178373230287902e-02,1.162656788109269271e-02
0.000000000000000000e+00,4.536614009200553577e-01,4.623917284333405320e-01,3.565050497579969613e-01,3.656020485248883123e-01,1.866379977367267351e-01,1.672537419866857444e-01,2.217880816705432023e-01,2.256229310285419731e-01,2.255913584543782491e-01
0.000000000000000000e+00,7.979508557506330424e-02,4.806984392186837152e-01,4.807182652883878471e-01,4.809085003774825062e-01,4.809357421771935925e-01,4.810412350345748544e-01,4.810413854354543828e-01,4.864845953874168405e-01,4.833771226732246906e-01
0.000000000000000000e+00,1.748545916424798898e-03,8.720949316472254020e-02,8.725173581932940681e-02,8.802648028144657855e-02,8.501996076974248362e-02,8.515310631366264371e-02,2.120249109565215673e-02,2.125115795239424996e-02,3.622276769498179450e-01
0.000000000000000000e+00,1.748545916424798898e-03,3.382926499786491781e-03,4.199816155672453540e-03,5.833238376929257042e-03,8.455926587302419264e-03,8.179096061749472138e-03,8.179577428929885041e-03,8.993923625666781427e-03,8.717036346402719932e-03
0.000000000000000000e+00,4.220348013161620004e-01,5.214352345594065463e-01,5.515593246007388650e-01,5.571553889111235947e-01,5.604884834792335235e-01,2.826361476828146424e-01,2.502352822590325210e-01,2.567558211251635414e-01,2.580375459686387041e-01
0.000000000000000000e+00,3.918422252304422648e-01,3.930833297219806788e-01,4.514402843917575958e-01,4.514536896707542213e-01,4.615059175614606990e-01,4.614421264124209388e-01,4.639823169855798457e-01,4.638630320957972120e-01,4.638633476178746773e-01
0.000000000000000000e+00,1.748545916424798898e-03,3.309424042899374863e-01,3.311161342687166664e-01,4.019209005475324337e-01,1.671065285894511310e-01,1.665379400763102868e-01,1.817250879861863067e-01,1.814571513816945481e-01,2.295691189239869867e-01
0.000000000000000000e+00,1.012693509571169171e-03,1.830352413186677515e-03,2.647851098557931458e-03,4.393490961621122903e-03,5.209884364997804246e-03,7.658474119833496609e-03,9.289950802450566009e-03,1.029743904662057744e-02,1.128380143267556160e-02
0.000000000000000000e+00,4.884014503451709621e-01,4.948485853990940986e-01,6.592057144341701980e-01,5.455899078603514418e-01,2.923113400085685099e-01,2.884664166495894411e-01,2.873623787070783697e-01,2.884836841971014088e-01,1.734979728870658378e-01
0.000000000000000000e+00,7.781985414032430159e-02,7.785245944546942409e-02,9.815003305508553100e-02,5.034134121815124763e-01,5.034135633299720025e-01,5.032835591854560864e-01,5.033841692123227629e-01,5.033946352010318925e-01,5.034255962548800367e-01
0.000000000000000000e+00,7.148688900642811983e-02,3.883826074127963990e-01,3.883951868410256969e-01,3.884062039635252095e-01,5.210079462168938358e-01,5.209725126372185544e-01,5.209989467313967948e-01,5.230692367752499683e-01,5.230753482398926568e-01
0.000000000000000000e+00,1.748545916424798898e-03,2.565755341246444155e-03,4.199816155672453540e-03,5.210006076176360891e-03,6.026240109070675650e-03,6.842314923761036796e-03,7.713389818691880097e-03,7.713268095116183713e-03,9.794894006904536141e-03
0.000000000000000000e+00,4.270525627219690090e-01,4.938669434080536491e-01,2.489928366733201726e-01,3.279155398046030290e-01,3.292108138529004635e-01,3.457513556192282622e-01,3.280701451505903532e-01,3.283095954634459024e-01,3.286473996503614381e-01
0.000000000000000000e+00,4.219838108549398559e-01,4.227440050189847365e-01,4.240108986889812304e-01,4.239793837529690634e-01,4.282059387083663737e-01,4.858136542408212355e-01,4.955936083692514815e-01,4.956300454499563135e-01,4.956354333787265642e-01
0.000000000000000000e+00,-3.798447973118634544e-04,1.175430866055741375e-01,1.175500248578067453e-01,1.183032611841974141e-01,1.234190159578312934e-01,1.234333213505864890e-01,1.234398792842165415e-01,4.991426341735807903e-01,4.991444186596515897e-01
0.000000000000000000e+00,8.699875793640070906e-04,3.400374458851860432e-03,4.269442031474698744e-03,8.686648281048647835e-03,8.212674305502102451e-03,9.950682437483522255e-03,1.169029276724553243e-02,1.169160698184512452e-02,1.318386829937948611e-02
0.000000000000000000e+00,5.936897903334668047e-01,6.192559495122347268e-01,4.140984743056426165e-01,4.352679956413730844e-01,3.147251600786032388e-01,2.187712193426280816e-01,2.414658985998641982e-01,2.122351775778491267e-01,2.149692285234762468e-01
0.000000000000000000e+00,8.699875793640070906e-04,1.143217171429252166e-01,6.041760882353784945e-01,6.042681237343439093e-01,6.046227907907766319e-01,6.050222607835572530e-01,6.050232822887786632e-01,6.248310513813042366e-01,6.247607966516607325e-01
0.000000000000000000e+00,9.791434298315135343e-02,4.379350760513455731e-01,4.560408267609729616e-01,4.560840670374760597e-01,4.561852515752495840e-01,3.720460971914656967e-01,3.729194639247208620e-01,3.743298714826397977e-01,3.742599563503431481e-01
0.000000000000000000e+00,2.531707188818135834e-03,4.269940919226782212e-03,5.139408767765853321e-03,6.880044117441440343e-03,9.557577272526398410e-03,9.083042595195860852e-03,9.084198853460545217e-03,9.953153377013523873e-03,9.478610291798368614e-03
0.000000000000000000e+00,5.531677246367473488e-01,3.517169821590305223e-01,3.812590952042586578e-01,3.932311607310990387e-01,4.284064735194488827e-01,2.980128981244308251e-01,2.608694708871616696e-01,2.644948643504527186e-01,2.646080707289452105e-01
0.000000000000000000e+00,5.908283424181730581e-01,5.926810651471954294e-01,5.921790710727956597e-01,6.805326599606406068e-01,5.986266893070752992e-01,5.983661763796216393e-01,5.978106321682757907e-01,5.978108035910520979e-01,5.978108970943230016e-01
0.000000000000000000e+00,2.531707188818135834e-03,4.805273394514792407e-01,5.628336463030968462e-01,5.591690609247645938e-01,5.864527651430827548e-01,5.847571126881538905e-01,5.735819722818900068e-01,5.764243264253794408e-01,5.764509664558952196e-01
0.000000000000000000e+00,1.503105092283150979e-03,2.372418967547866315e-03,3.242133039231642148e-03,5.769808420761046198e-03,6.638603189545362777e-03,9.248886309063989244e-03,1.099057786137989066e-02,1.192510057204323320e-02,1.341963025669739087e-02
0.000000000000000000e+00,6.020634106397081409e-01,6.956067977177804451e-01,5.639979019431901053e-01,5.101523834864849505e-01,5.154699497571428868e-01,3.292797926987527379e-01,3.076921398378349992e-01,2.179679507818843842e-01,2.184318875808020644e-01
0.000000000000000000e+00,2.371880035189802283e-03,1.148932701690314889e-01,1.148938040051519643e-01,6.706960361944710458e-01,7.336202968555139980e-01,7.339438755153413485e-01,7.334221919841970028e-01,7.335094573905837079e-01,7.335460932049343574e-01
0.000000000000000000e+00,4.938664162814684899e-02,6.117694888198207948e-02,6.121174017826021274e-02,6.121227616560757923e-02,6.125776618888736924e-02,6.155287020431322587e-01,6.215013900502931454e-01,6.214989623834200616e-01,6.209737716827097298e-01
0.000000000000000000e+00,2.531707188818135834e-03,3.400374458851860432e-03,5.139408767765853321e-03,6.639102068251129599e-03,7.508297215749767592e-03,8.377892737058294237e-03,8.377393879998097301e-03,1.065990519253792734e-02,1.018478285600100085e-02
0.000000000000000000e+00,5.884449617769892393e-01,5.976309514639061016e-01,6.048722500330772078e-01,3.708124310832545678e-01,2.969795392428976610e-01,3.057360859112903118e-01,2.193515575996979883e-01,2.191645483372063330e-01,2.214069061703908270e-01
0.000000000000000000e+00,5.593633467771474965e-01,5.604732876616905779e-01,5.622284067697389531e-01,5.618591514538550102e-01,5.731574591795214335e-01,6.561058806251032216e-01,6.562841035127578992e-01,6.562781953007456037e-01,6.726006288721393389e-01
0.000000000000000000e+00,4.422663567414013563e-01,4.492164145964168687e-01,4.490405270802522719e-01,5.329344535426139284e-01,5.329335232072405226e-01,5.349338337263668253e-01,5.349783175867984797e-01,5.349844408495200154e-01,5.457775098744950260e-01
