3.882086771360127586e-01,4.113654511578386797e-01,4.073285422766391717e-01,4.073285422766391717e-01,4.071510957324105950e-01,4.106113033448673399e-01,4.106113033448673399e-01,4.106113033448673399e-01,4.106113033448673399e-01,4.105669417088101958e-01
8.226533166458072088e-01,8.227784730913642042e-01,8.231539424280350792e-01,8.232790988735919635e-01,8.231539424280350792e-01,8.231539424280350792e-01,8.230287859824780838e-01,8.227784730913642042e-01,8.227784730913642042e-01,8.227784730913642042e-01
8.226533166458072088e-01,8.911138923654567945e-01,8.994993742177722629e-01,5.978723404255319451e-01,5.739674593241551603e-01,5.610763454317897470e-01,5.610763454317897470e-01,5.594493116395494736e-01,4.354192740926157712e-01,4.354192740926157712e-01
8.226533166458072088e-01,8.321652065081351912e-01,9.003754693366707862e-01,9.002503128911139019e-01,9.003754693366707862e-01,9.003754693366707862e-01,9.000000000000000222e-01,8.827284105131414371e-01,8.826032540675844418e-01,8.826032540675844418e-01
8.226533166458072088e-01,8.295369211514392882e-01,8.142678347934918515e-01,8.142678347934918515e-01,8.146433041301627265e-01,8.146433041301627265e-01,8.143929912390488468e-01,8.668335419274092457e-01,8.667083854818523614e-01,8.667083854818523614e-01
8.226533166458072088e-01,8.230287859824780838e-01,8.232790988735919635e-01,8.232790988735919635e-01,8.231539424280350792e-01,8.229036295369211995e-01,8.229036295369211995e-01,8.227784730913642042e-01,8.226533166458072088e-01,8.226533166458072088e-01
8.226533166458072088e-01,8.816020025031289231e-01,7.473091364205256548e-01,7.443053817271589878e-01,7.433041301627033581e-01,7.429286608260325941e-01,5.847309136420525411e-01,5.612015018773466313e-01,4.936170212765957355e-01,4.936170212765957355e-01
8.226533166458072088e-01,8.884856070087610025e-01,8.888610763454317665e-01,8.983729662077597489e-01,8.978723404255318785e-01,8.672090112640801207e-01,8.670838548185231254e-01,8.674593241551940004e-01,8.674593241551940004e-01,8.674593241551940004e-01
8.226533166458072088e-01,8.619524405506883147e-01,8.623279098873591897e-01,8.618272841051314304e-01,8.713391739674593017e-01,8.689612015018773894e-01,8.639549436795994630e-01,8.639549436795994630e-01,6.050062578222777931e-01,6.192740926157697112e-01
8.226533166458072088e-01,8.227784730913642042e-01,8.229036295369211995e-01,8.229036295369211995e-01,8.231539424280350792e-01,8.231539424280350792e-01,8.234042553191489588e-01,8.234042553191489588e-01,8.234042553191489588e-01,8.230287859824780838e-01
8.226533166458072088e-01,8.902377972465581601e-01,8.987484355444305129e-01,9.063829787234042312e-01,7.441802252816019925e-01,5.070087609511889637e-01,5.070087609511889637e-01,5.070087609511889637e-01,4.949937421777221291e-01,4.933667083854818558e-01
8.226533166458072088e-01,8.322903629536920755e-01,8.324155193992490709e-01,8.924906132665831882e-01,8.924906132665831882e-01,8.917396745932415492e-01,8.917396745932415492e-01,8.914893617021276695e-01,8.909887359198999102e-01,8.909887359198999102e-01
8.226533166458072088e-01,8.257822277847308712e-01,8.259073842302878665e-01,8.260325406758447508e-01,8.342928660826032239e-01,8.342928660826032239e-01,8.122653316645807031e-01,8.122653316645807031e-01,8.121401752190238188e-01,8.770963704630788671e-01
8.226533166458072088e-01,8.230287859824780838e-01,8.229036295369211995e-01,8.230287859824780838e-01,8.231539424280350792e-01,8.232790988735919635e-01,8.232790988735919635e-01,8.232790988735919635e-01,8.232790988735919635e-01,8.231539424280350792e-01
8.226533166458072088e-01,8.884856070087610025e-01,8.837296620775969558e-01,7.652065081351689946e-01,7.648310387984981196e-01,7.644555694618272446e-01,7.423028785982478395e-01,4.327909887359199237e-01,4.327909887359199237e-01,4.321652065081351690e-01
8.226533166458072088e-01,8.834793491864830761e-01,8.836045056320400715e-01,8.839799749687108354e-01,8.833541927409261918e-01,8.928660826032540632e-01,8.896120150187735165e-01,8.896120150187735165e-01,8.896120150187735165e-01,8.902377972465581601e-01
8.226533166458072088e-01,8.230287859824780838e-01,8.777221526908636218e-01,8.775969962453066264e-01,8.877346683354192525e-01,8.877346683354192525e-01,8.877346683354192525e-01,8.871088861076344978e-01,8.871088861076344978e-01,8.874843554443053728e-01
6.961898395721924926e-01,6.965240641711230030e-01,6.971925133689839127e-01,6.971925133689839127e-01,6.971925133689839127e-01,6.968582887700535133e-01,6.971925133689839127e-01,6.971925133689839127e-01,6.971925133689839127e-01,6.965240641711230030e-01
6.961898395721924926e-01,8.532754010695187130e-01,8.756684491978609097e-01,6.353609625668449334e-01,6.346925133689839127e-01,5.651737967914438610e-01,5.457887700534759245e-01,4.582219251336898669e-01,3.689839572192513129e-01,3.636363636363636465e-01
6.961898395721924926e-01,6.965240641711230030e-01,7.219251336898395710e-01,8.763368983957219305e-01,8.770053475935828402e-01,8.770053475935828402e-01,8.766711229946524409e-01,8.766711229946524409e-01,8.760026737967914201e-01,8.760026737967914201e-01
6.961898395721924926e-01,7.215909090909090606e-01,3.903743315508021450e-01,3.850267379679144231e-01,3.846925133689839682e-01,3.830213903743315274e-01,3.830213903743315274e-01,3.830213903743315274e-01,4.959893048128342086e-01,4.836229946524064349e-01
6.961898395721924926e-01,6.971925133689839127e-01,6.978609625668449334e-01,6.978609625668449334e-01,6.975267379679144231e-01,6.968582887700535133e-01,6.968582887700535133e-01,6.965240641711230030e-01,6.961898395721924926e-01,6.961898395721924926e-01
6.961898395721924926e-01,8.582887700534759245e-01,6.300133689839572115e-01,6.059491978609625740e-01,5.982620320855615015e-01,5.965909090909090606e-01,5.965909090909090606e-01,4.515374331550802145e-01,4.328208556149732433e-01,4.328208556149732433e-01
6.961898395721924926e-01,8.509358288770053624e-01,8.519385026737967825e-01,8.506016042780748521e-01,8.760026737967914201e-01,8.699866310160427885e-01,8.696524064171122781e-01,8.696524064171122781e-01,8.689839572192513684e-01,8.689839572192513684e-01
6.961898395721924926e-01,6.971925133689839127e-01,8.225267379679144231e-01,8.211898395721924926e-01,8.469251336898395710e-01,8.405748663101604290e-01,8.308823529411765163e-01,8.285427807486630547e-01,8.285427807486630547e-01,8.282085561497326553e-01
6.961898395721924926e-01,6.965240641711230030e-01,6.968582887700535133e-01,6.968582887700535133e-01,6.975267379679144231e-01,6.975267379679144231e-01,6.981951871657754438e-01,6.981951871657754438e-01,6.971925133689839127e-01,6.971925133689839127e-01
6.961898395721924926e-01,8.756684491978609097e-01,9.000668449197860577e-01,6.761363636363636465e-01,5.695187165775400517e-01,5.688502673796791420e-01,5.330882352941176405e-01,5.330882352941176405e-01,5.330882352941176405e-01,5.330882352941176405e-01
6.961898395721924926e-01,6.965240641711230030e-01,6.981951871657754438e-01,7.205882352941176405e-01,8.953877005347593565e-01,8.953877005347593565e-01,8.947192513368984468e-01,8.947192513368984468e-01,8.943850267379679364e-01,8.836898395721924926e-01
6.961898395721924926e-01,6.995320855614973743e-01,7.025401069518716346e-01,7.028743315508021450e-01,7.028743315508021450e-01,7.025401069518716346e-01,7.022058823529411242e-01,8.763368983957219305e-01,8.689839572192513684e-01,8.258689839572193048e-01
6.961898395721924926e-01,6.971925133689839127e-01,6.968582887700535133e-01,6.971925133689839127e-01,6.975267379679144231e-01,6.978609625668449334e-01,6.978609625668449334e-01,6.978609625668449334e-01,6.975267379679144231e-01,6.971925133689839127e-01
6.961898395721924926e-01,8.733288770053475591e-01,8.572860962566845044e-01,8.559491978609625740e-01,6.049465240641711539e-01,5.822192513368984468e-01,4.969919786096256842e-01,4.953208556149732433e-01,4.953208556149732433e-01,4.946524064171122781e-01
6.961898395721924926e-01,8.729946524064171598e-01,8.733288770053475591e-01,8.716577540106952293e-01,8.716577540106952293e-01,8.699866310160427885e-01,8.699866310160427885e-01,8.953877005347593565e-01,8.953877005347593565e-01,8.953877005347593565e-01
6.961898395721924926e-01,6.965240641711230030e-01,6.981951871657754438e-01,8.683155080213903476e-01,8.683155080213903476e-01,8.666443850267380178e-01,7.830882352941176405e-01,7.814171122994651997e-01,7.814171122994651997e-01,7.005347593582887944e-01
3.982848392036753560e-01,3.984073506891270822e-01,3.984686064318530008e-01,3.986523736600306456e-01,3.986523736600306456e-01,3.986523736600306456e-01,3.985911179173047270e-01,3.985911179173047270e-01,3.985911179173047270e-01,3.985298621745788639e-01
3.982848392036753560e-01,4.315467075038285083e-01,4.566003062787136191e-01,4.602143950995405963e-01,4.695865237366003142e-01,3.938131699846860734e-01,3.938131699846860734e-01,3.981010719754977112e-01,3.161408882082695215e-01,3.086064318529861961e-01
3.982848392036753560e-01,4.028790199081163648e-01,4.365084226646248067e-01,4.366921898928024515e-01,4.366921898928024515e-01,4.370597243491577411e-01,4.368759571209800963e-01,4.368147013782542332e-01,4.367534456355283146e-01,4.392036753445635600e-01
3.982848392036753560e-01,4.028790199081163648e-01,4.034303215926492991e-01,4.037366003062787256e-01,4.037366003062787256e-01,4.366921898928024515e-01,4.358346094946401461e-01,4.357733537519142275e-01,4.357733537519142275e-01,4.269525267993874440e-01
3.982848392036753560e-01,3.984073506891270822e-01,3.985298621745788639e-01,3.985298621745788639e-01,3.985298621745788639e-01,3.985298621745788639e-01,3.985911179173047270e-01,3.985911179173047270e-01,3.985911179173047270e-01,3.985911179173047270e-01
3.982848392036753560e-01,4.319142419601837424e-01,4.193568147013782554e-01,4.737519142419601703e-01,4.733843797856048807e-01,4.128024502297090170e-01,4.128024502297090170e-01,3.414395099540581957e-01,3.397243491577335295e-01,2.978866768759571015e-01
3.982848392036753560e-01,4.323430321592649506e-01,4.324655436447166768e-01,4.370597243491577411e-01,4.369372128637059594e-01,4.433690658499234161e-01,4.420214395099540394e-01,4.419601837672281763e-01,4.417764165390505315e-01,4.417151607963246684e-01
3.982848392036753560e-01,3.984073506891270822e-01,4.323430321592649506e-01,4.366309341500765884e-01,4.365084226646248067e-01,4.360796324655436540e-01,4.349157733537519221e-01,4.379785604900459650e-01,4.375497702909647568e-01,4.375497702909647568e-01
3.982848392036753560e-01,3.983460949464012191e-01,3.984686064318530008e-01,3.986523736600306456e-01,3.985911179173047270e-01,3.985911179173047270e-01,3.985911179173047270e-01,3.985298621745788639e-01,3.985298621745788639e-01,3.985298621745788639e-01
3.982848392036753560e-01,4.306278713629402843e-01,4.545788667687595819e-01,4.540275650842266475e-01,5.307810107197550309e-01,4.305053598774885026e-01,4.250535987748851330e-01,4.222970903522205166e-01,4.138437978560490227e-01,4.335068912710566824e-01
3.982848392036753560e-01,4.028177641653905017e-01,4.362633996937212988e-01,4.364471669218989436e-01,4.364471669218989436e-01,4.396324655436447126e-01,4.395712098009188495e-01,4.395712098009188495e-01,4.395712098009188495e-01,4.392649310872894231e-01
3.982848392036753560e-01,4.028790199081163648e-01,4.031852986217457913e-01,4.040428790199080966e-01,4.361408882082695171e-01,4.361408882082695171e-01,4.361408882082695171e-01,4.361408882082695171e-01,4.360796324655436540e-01,4.360796324655436540e-01
3.982848392036753560e-01,3.984073506891270822e-01,3.984686064318530008e-01,3.985298621745788639e-01,3.985298621745788639e-01,3.985298621745788639e-01,3.984686064318530008e-01,3.985298621745788639e-01,3.984686064318530008e-01,3.984073506891270822e-01
3.982848392036753560e-01,4.306278713629402843e-01,4.599693721286370329e-01,5.294946401225114618e-01,4.248085758039816251e-01,4.206431852986217690e-01,4.206431852986217690e-01,4.206431852986217690e-01,3.916692189892802545e-01,3.756202143950995165e-01
3.982848392036753560e-01,4.312404287901990818e-01,4.313629402756508635e-01,4.312404287901990818e-01,4.357733537519142275e-01,4.395712098009188495e-01,4.395712098009188495e-01,4.395712098009188495e-01,4.368147013782542332e-01,4.368147013782542332e-01
3.982848392036753560e-01,3.984073506891270822e-01,3.984686064318530008e-01,4.320980091883613872e-01,4.319142419601837424e-01,4.360796324655436540e-01,4.451454823889739454e-01,4.451454823889739454e-01,4.450842266462480823e-01,4.390199081163859152e-01
7.568887338681549171e-01,7.572375305197069917e-01,7.574119288454830290e-01,7.575863271712591773e-01,7.575863271712591773e-01,7.574119288454830290e-01,7.574119288454830290e-01,7.570631321939309544e-01,7.570631321939309544e-01,7.572375305197069917e-01
7.568887338681549171e-01,8.320544122776420970e-01,8.437391001046390393e-01,7.045692361353330657e-01,6.972445064527380554e-01,4.928496686431810270e-01,4.921520753400767112e-01,4.895361004534356519e-01,4.895361004534356519e-01,4.895361004534356519e-01
7.568887338681549171e-01,7.694454133240320459e-01,8.533310080223229788e-01,8.531566096965469415e-01,8.531566096965469415e-01,8.535054063480990161e-01,8.535054063480990161e-01,8.535054063480990161e-01,8.519358214161144582e-01,8.467038716428322287e-01
7.568887338681549171e-01,7.572375305197069917e-01,7.701430066271364172e-01,7.706662016044646402e-01,7.706662016044646402e-01,7.689222183467038230e-01,7.692710149982560086e-01,7.117195674921520387e-01,7.115451691663760014e-01,7.884548308336239986e-01
7.568887338681549171e-01,7.572375305197069917e-01,7.575863271712591773e-01,7.575863271712591773e-01,7.575863271712591773e-01,7.572375305197069917e-01,7.570631321939309544e-01,7.570631321939309544e-01,7.570631321939309544e-01,7.568887338681549171e-01
7.568887338681549171e-01,8.416463201953261475e-01,8.109522148587373636e-01,7.983955354028601237e-01,7.983955354028601237e-01,7.933379839553540425e-01,5.601674223927450846e-01,5.591210324380886387e-01,5.294733170561563007e-01,5.224973840251133650e-01
7.568887338681549171e-01,8.294384373910010932e-01,8.297872340425531679e-01,8.433903034530868537e-01,8.426927101499825934e-01,8.388559469829089954e-01,8.386815486571328471e-01,8.386815486571328471e-01,8.386815486571328471e-01,8.386815486571328471e-01
7.568887338681549171e-01,7.572375305197069917e-01,8.053714684339030594e-01,8.046738751307987991e-01,8.208929194279734887e-01,4.804673875130798799e-01,4.621555633065922430e-01,4.591907917683989981e-01,4.577956051621904221e-01,4.607603767003836670e-01
7.568887338681549171e-01,7.570631321939309544e-01,7.572375305197069917e-01,7.572375305197069917e-01,7.575863271712591773e-01,7.575863271712591773e-01,7.579351238228112519e-01,7.579351238228112519e-01,7.579351238228112519e-01,7.574119288454830290e-01
7.568887338681549171e-01,8.503662364841297894e-01,8.622253226369026580e-01,8.700732472968260023e-01,8.161841646320194821e-01,5.753400767352633283e-01,5.648761771886989802e-01,5.648761771886989802e-01,5.580746424834321928e-01,4.232647366585280957e-01
7.568887338681549171e-01,7.680502267178235254e-01,7.682246250435995627e-01,7.697942099755842316e-01,8.599581444018137288e-01,8.599581444018137288e-01,8.596093477502615432e-01,8.596093477502615432e-01,8.596093477502615432e-01,8.594349494244855059e-01
7.568887338681549171e-01,7.682246250435995627e-01,8.306592256714335765e-01,8.308336239972096138e-01,8.308336239972096138e-01,8.221137077084059719e-01,8.219393093826299346e-01,8.217649110568538973e-01,8.198465294733170428e-01,8.198465294733170428e-01
7.568887338681549171e-01,7.572375305197069917e-01,7.574119288454830290e-01,7.575863271712591773e-01,7.577607254970352146e-01,7.577607254970352146e-01,7.577607254970352146e-01,7.577607254970352146e-01,7.575863271712591773e-01,7.574119288454830290e-01
7.568887338681549171e-01,8.482734565748168976e-01,8.510638297872340496e-01,6.916637600279037512e-01,6.520753400767352881e-01,6.513777467736310278e-01,6.292291594000697375e-01,6.292291594000697375e-01,6.280083711196372542e-01,6.280083711196372542e-01
7.568887338681549171e-01,8.414719218695499992e-01,8.416463201953261475e-01,8.419951168468782221e-01,8.411231252179979245e-01,8.367631670735961036e-01,8.500174398325776037e-01,8.500174398325776037e-01,8.500174398325776037e-01,8.500174398325776037e-01
7.568887338681549171e-01,7.542727589815138023e-01,7.732821764911056439e-01,7.699686083013602689e-01,7.699686083013602689e-01,7.697942099755842316e-01,7.697942099755842316e-01,7.689222183467038230e-01,8.500174398325776037e-01,8.500174398325776037e-01
6.793785310734463678e-01,6.797316384180790427e-01,6.804378531073446146e-01,6.804378531073446146e-01,6.807909604519774005e-01,6.804378531073446146e-01,6.804378531073446146e-01,6.804378531073446146e-01,6.797316384180790427e-01,6.800847457627118287e-01
6.793785310734463678e-01,8.467514124293785693e-01,8.704096045197740050e-01,6.973870056497175618e-01,6.945621468926553854e-01,5.635593220338983578e-01,4.417372881355932090e-01,4.413841807909604786e-01,3.810028248587570832e-01,3.810028248587570832e-01
6.793785310734463678e-01,6.797316384180790427e-01,7.051553672316384080e-01,8.668785310734463678e-01,8.675847457627118287e-01,8.675847457627118287e-01,8.672316384180790427e-01,8.672316384180790427e-01,8.661723163841807960e-01,8.661723163841807960e-01
6.793785310734463678e-01,7.005649717514124131e-01,7.874293785310734206e-01,7.874293785310734206e-01,7.817796610169491789e-01,7.814265536723163930e-01,7.263418079096045643e-01,7.263418079096045643e-01,7.263418079096045643e-01,7.259887005649717784e-01
6.793785310734463678e-01,6.800847457627118287e-01,6.807909604519774005e-01,6.807909604519774005e-01,6.807909604519774005e-01,6.800847457627118287e-01,6.797316384180790427e-01,6.797316384180790427e-01,6.797316384180790427e-01,6.793785310734463678e-01
6.793785310734463678e-01,8.509887005649717784e-01,6.818502824858757583e-01,6.564265536723163930e-01,6.461864406779661563e-01,6.461864406779661563e-01,5.151836158192090176e-01,5.151836158192090176e-01,5.035310734463276372e-01,5.035310734463276372e-01
6.793785310734463678e-01,8.672316384180790427e-01,8.679378531073446146e-01,8.665254237288135819e-01,8.937146892655367658e-01,8.456920903954802116e-01,8.453389830508474256e-01,8.453389830508474256e-01,8.453389830508474256e-01,8.453389830508474256e-01
6.793785310734463678e-01,6.800847457627118287e-01,8.266242937853107708e-01,8.538135593220338437e-01,8.471045197740112442e-01,8.453389830508474256e-01,8.425141242937853603e-01,7.821327683615819648e-01,7.803672316384180352e-01,7.803672316384180352e-01
6.793785310734463678e-01,6.797316384180790427e-01,6.800847457627118287e-01,6.800847457627118287e-01,6.807909604519774005e-01,6.807909604519774005e-01,6.814971751412429724e-01,6.814971751412429724e-01,6.804378531073446146e-01,6.804378531073446146e-01
6.793785310734463678e-01,8.697033898305084332e-01,8.968926553672316171e-01,7.796610169491525744e-01,7.489406779661016422e-01,7.482344632768361814e-01,5.706214689265536322e-01,5.317796610169491789e-01,4.314971751412429168e-01,4.307909604519774005e-01
6.793785310734463678e-01,6.797316384180790427e-01,7.055084745762711940e-01,7.058615819209039799e-01,8.912429378531073754e-01,8.905367231638418035e-01,8.905367231638418035e-01,8.898305084745762317e-01,8.894774011299435568e-01,8.894774011299435568e-01
6.793785310734463678e-01,6.878531073446327859e-01,6.910310734463276372e-01,6.913841807909604231e-01,6.913841807909604231e-01,6.910310734463276372e-01,8.668785310734463678e-01,8.668785310734463678e-01,8.668785310734463678e-01,8.661723163841807960e-01
6.793785310734463678e-01,6.800847457627118287e-01,6.804378531073446146e-01,6.807909604519774005e-01,6.811440677966101864e-01,6.811440677966101864e-01,6.811440677966101864e-01,6.807909604519774005e-01,6.804378531073446146e-01,6.800847457627118287e-01
6.793785310734463678e-01,8.665254237288135819e-01,8.463983050847457834e-01,8.453389830508474256e-01,6.811440677966101864e-01,5.681497175141242417e-01,5.667372881355932090e-01,4.113700564971751183e-01,4.096045197740112997e-01,4.096045197740112997e-01
6.793785310734463678e-01,8.527542372881355970e-01,8.531073446327683829e-01,8.538135593220338437e-01,8.520480225988700251e-01,8.421610169491525744e-01,8.693502824858757583e-01,8.693502824858757583e-01,8.693502824858757583e-01,8.700564971751412191e-01
6.793785310734463678e-01,8.100282485875706096e-01,8.103813559322033955e-01,8.100282485875706096e-01,8.382768361581920402e-01,8.382768361581920402e-01,8.372175141242937935e-01,8.372175141242937935e-01,8.372175141242937935e-01,8.375706214689265794e-01
