0.000000000000000000e+00,2.171578874458320740e+01,1.787502631058574210e+01,2.072882727131672453e+01,2.554993743320583377e+01,2.441363855694477181e+01,2.048099135036380503e+01,1.931855249873859393e+01,1.909976921314750342e+01,1.984757297374049045e+01
0.000000000000000000e+00,2.021555477411791799e+04,1.832396839417528099e+04,2.032558727613241717e+04,1.976501882225907684e+04,1.871100621062711798e+04,1.828145789074241839e+04,1.752064115969884733e+04,1.724857781386862189e+04,1.738404418942640768e+04
0.000000000000000000e+00,2.949517089803361159e+04,1.477286856161681317e+04,9.864466158312912739e+03,7.405037885436687247e+03,7.459519710382730409e+03,7.127925536997155177e+03,6.605029020211734860e+03,5.938350778095813439e+03,5.281706601751253402e+03
0.000000000000000000e+00,2.434221506637501443e+04,1.573148607898241789e+04,1.050084300384317430e+04,1.015950694205184845e+04,9.279758759530062889e+03,7.754029569228290711e+03,6.726467114236754242e+03,6.084494262151542898e+03,5.411483085368087814e+03
0.000000000000000000e+00,4.934574112766518361e+00,5.560374010083713792e+00,5.969776348204838712e+00,7.084851313880121459e+00,6.770359140164957878e+00,2.283790464087199155e+02,1.957753792245248405e+02,1.717985850895852309e+02,1.532156221448518068e+02
0.000000000000000000e+00,6.465376122196347751e+03,5.095122430395730589e+03,4.643047026368221850e+03,4.599717743720256294e+03,4.503170700623380071e+03,4.454267263660158278e+03,4.459708885854352047e+03,4.381071118478141216e+03,4.303784191287890280e+03
0.000000000000000000e+00,6.656343441347416046e+03,4.372854983685349907e+03,3.054800284603058117e+03,2.292812700039065021e+03,2.114896384262081028e+03,1.773375117714682119e+03,1.639773418388096161e+03,1.457331454015645704e+03,1.296235002380949027e+03
0.000000000000000000e+00,9.742527895351407778e+02,2.686209134328685195e+03,2.616707942986087346e+03,2.384959413887995197e+03,2.462960370462451010e+03,2.072913739238913877e+03,2.235133127375187087e+03,1.966021294634005017e+03,1.750048266128120304e+03
0.000000000000000000e+00,1.252825451267862533e+01,6.407234659553930456e+00,5.792718026121277397e+00,7.371697241516497634e+00,7.053233761151843417e+00,7.129531999490286154e+00,2.089295488889400758e+02,1.836989342909163554e+02,1.637363762855346181e+02
0.000000000000000000e+00,8.328220558399079891e+03,6.497735306013518311e+03,6.396846636724941163e+03,6.240651506040138884e+03,5.737743753586107232e+03,5.545577549365377308e+03,5.369543818359441502e+03,5.260015007160822279e+03,5.203603559509040679e+03
0.000000000000000000e+00,8.855705434094445081e+03,5.653605559924992122e+03,4.402273015597203084e+03,3.604914625236079701e+03,2.901112190522590481e+03,2.623887531412734461e+03,2.258135834897923360e+03,1.992624032363398783e+03,1.772156731732863591e+03
0.000000000000000000e+00,5.786382296031385522e+03,2.975768357484795160e+03,1.995793460044893664e+03,2.847903758001182723e+03,2.482001806267120173e+03,2.579046995273184621e+03,2.213346751514215612e+03,2.249218755725073152e+03,1.999783327601846395e+03
0.000000000000000000e+00,1.234035116182204916e+01,1.058809175538151770e+01,1.082741029500592767e+01,9.941447432816319818e+00,8.865635577190275285e+00,8.670046075753012005e+00,8.414382385687188659e+00,8.340797996438611861e+00,8.105544772784345042e+00
0.000000000000000000e+00,6.217942685457705920e+03,5.174044892766217345e+03,4.880634047982848642e+03,4.751989459066404379e+03,4.581741801237347318e+03,4.662048739967833171e+03,4.626311869524760368e+03,4.506329735773817447e+03,4.341914852888869063e+03
0.000000000000000000e+00,1.882821544793917610e+03,1.022878861901746745e+03,6.843278456042912694e+02,2.106326304099457047e+03,1.696241054955626169e+03,1.814169359025306221e+03,1.556638481742467320e+03,1.435508857195737164e+03,1.277268413780009951e+03
0.000000000000000000e+00,2.166153070175048470e+03,1.169073471569320873e+03,7.822141953906856315e+02,1.617121668133732328e+03,1.927205009624445438e+03,1.623861079055571054e+03,1.420265579175909124e+03,1.243415457165325961e+03,1.106408009743040338e+03
0.000000000000000000e+00,7.039423742544074436e+00,5.929262466395587516e+00,7.036943906458040132e+00,8.561411326579568382e+00,8.186896745991504076e+00,6.876343625929762560e+00,6.515387373714910169e+00,6.391252608904344434e+00,6.600844629636648975e+00
0.000000000000000000e+00,9.637680433626259401e+03,7.528653778377832168e+03,6.827502111679425070e+03,6.464043987727365675e+03,6.109118534639577774e+03,6.107024133047884789e+03,5.922784558676039524e+03,5.914667515458071648e+03,6.004667447328447452e+03
0.000000000000000000e+00,8.842293190748718189e+03,4.433824341581380395e+03,4.285219289312235560e+03,3.220575995008274731e+03,2.581302467844763214e+03,2.432591800384966064e+03,3.336778496061661826e+03,2.952992576250830552e+03,2.758802391387689113e+03
0.000000000000000000e+00,4.196730807666803230e+03,6.151636260126890193e+03,4.354117727465565622e+03,3.285545963128971835e+03,2.630422158720483367e+03,2.261731376424488190e+03,1.942933409259082282e+03,1.703237140047484445e+03,1.581593589828074073e+03
0.000000000000000000e+00,5.963091500812813450e+01,5.769561783226532015e+01,5.114512918446126122e+01,4.416287954454334397e+01,3.547107436525732282e+01,3.370283102765490924e+01,3.294331341651030698e+01,3.162316024950830240e+01,7.344710824914387786e+02
0.000000000000000000e+00,3.565021292780340445e+04,3.721164472139879945e+04,3.412406991700854269e+04,3.211099274516576406e+04,3.043185498427456332e+04,2.970521932952272982e+04,2.878854198154638652e+04,2.811786736115375606e+04,2.708213771864937735e+04
0.000000000000000000e+00,2.607076731381878199e+04,1.560766025464573977e+04,1.720712443094762421e+04,1.341212107222799386e+04,1.190504436441688267e+04,9.924871333689763560e+03,8.582750774250609538e+03,7.893451424818392297e+03,7.022861658601778799e+03
0.000000000000000000e+00,3.151338730473471060e+03,5.022055874543447317e+03,1.623117291274628951e+04,1.218461365142155228e+04,1.100691011559904473e+04,9.558716391746593217e+03,9.708128460419326075e+03,8.822689559391519651e+03,7.847360765341562001e+03
0.000000000000000000e+00,2.045560820978512240e+01,1.930675241165462097e+01,1.798309258896944485e+01,2.233965830135024788e+01,2.013644222376524340e+01,1.984549699442247572e+01,1.707708291142284196e+01,1.715118391543791176e+01,1.721000564314136128e+01
0.000000000000000000e+00,4.483883861791936943e+04,4.417593282611401082e+04,3.801519325998755085e+04,3.582828910912304127e+04,3.393400244624070183e+04,3.301171486280344834e+04,3.248118062199209453e+04,3.124789727178146131e+04,2.974294742479630440e+04
0.000000000000000000e+00,1.833030855960533518e+04,1.015488666007183565e+04,7.468017773444466911e+03,6.116789642774256208e+03,5.073198139765644555e+03,4.232257143785238441e+03,3.635024897030476041e+03,3.198177791615660226e+03,2.843464874183003303e+03
0.000000000000000000e+00,1.533148395379358497e+01,6.699116455435055286e+03,4.616510810259867867e+03,3.464711865729791043e+03,4.087023096115905446e+03,3.409286784666815947e+03,2.935578183440031353e+03,2.667228183125733722e+03,2.381585559739129167e+03
0.000000000000000000e+00,3.017183492575856008e+01,2.555916426344648684e+01,3.097529594200203107e+01,3.849327488559913490e+01,3.708715860771069117e+01,3.108808133650861549e+01,2.898468073976043513e+01,2.904511568763902218e+01,3.017667781851197262e+01
0.000000000000000000e+00,3.975862394541565300e+04,3.887242249053455453e+04,3.294720698490793438e+04,3.161312923036389111e+04,2.984046506887170835e+04,2.826796741497665789e+04,2.710274462136929287e+04,2.644878874713370897e+04,2.579670214956896598e+04
0.000000000000000000e+00,2.774048433442277019e+04,1.726870876875625618e+04,1.152847470836121647e+04,8.656265074233011546e+03,7.374582448994958213e+03,6.154887330957727499e+03,8.571699362757244671e+03,7.546126630197501072e+03,6.842873039614147274e+03
0.000000000000000000e+00,3.944668634312703944e+04,2.171824039366531724e+04,1.450328481528461634e+04,1.098329540420124795e+04,9.735982536928062473e+03,8.234371701151172601e+03,7.062699881093650220e+03,6.241811225016021126e+03,5.584986544354830585e+03
0.000000000000000000e+00,3.075196721746835493e+01,2.587013539044329846e+01,2.961068034334784826e+01,3.578752583719816727e+01,3.406071678501791666e+01,2.858006245021025293e+01,2.696205985298083618e+01,2.663276581255025377e+01,2.660489464271621785e+01
0.000000000000000000e+00,3.386777504739515280e+04,3.443336994842090644e+04,3.049985337808875192e+04,2.773123864113931631e+04,2.692877035159570733e+04,2.623241968586975781e+04,2.582100941871707619e+04,2.562117745655761246e+04,2.512644639513335642e+04
0.000000000000000000e+00,2.544474716344045737e+04,1.489132307880389635e+04,9.938785102059051496e+03,7.971622224098910010e+03,6.382154359116484557e+03,5.434755099163314298e+03,7.223383337796304659e+03,6.323700357797635661e+03,5.720125280848465081e+03
0.000000000000000000e+00,3.551460058360385119e+03,1.809931127290570430e+03,9.678575890107831583e+03,7.555498011777182910e+03,6.295785531804772290e+03,5.258230149052124034e+03,6.770501270553485483e+03,5.929784961389628734e+03,5.273849988333833608e+03
0.000000000000000000e+00,3.114868852047534986e+01,1.588566855278924272e+01,1.495624829179575066e+01,1.929899744971516284e+01,1.878684808664086603e+01,1.910579385325678814e+01,5.343350706419828384e+02,4.697344500488727022e+02,4.219290458707103539e+02
0.000000000000000000e+00,1.431171000393453869e+04,1.565416870988589108e+04,1.787323561837685338e+04,1.700353731105943734e+04,1.744094856431192602e+04,1.632747906455291559e+04,1.575313049918853721e+04,1.543827849223917474e+04,1.500247766124684131e+04
0.000000000000000000e+00,1.669657887928904893e+04,1.018887431923249642e+04,7.581716783077746186e+03,5.959315261737153378e+03,7.145592670648859894e+03,5.958477199523261334e+03,5.118660625045119559e+03,4.481484055683849874e+03,3.985903354276181744e+03
0.000000000000000000e+00,2.304201662332679916e+02,1.043339140437672540e+04,8.474482689681106422e+03,6.532981259228666204e+03,6.667745875468397571e+03,6.093567056903209050e+03,5.226003968664677814e+03,4.790046505827409419e+03,4.261570580230182713e+03
0.000000000000000000e+00,2.831487457590981549e+01,1.443486828113365661e+01,1.331069391892980214e+01,1.668236177126264153e+01,1.490763826961893024e+01,1.461589005958870935e+01,1.438587754825770304e+01,4.034457069568618977e+02,3.609033651067331903e+02
0.000000000000000000e+00,1.756888433241942039e+04,2.249376541859871941e+04,2.166078820745599296e+04,2.015554600084677077e+04,1.984878511821539723e+04,1.835778400676657839e+04,1.747027775712970106e+04,1.688614399801444961e+04,1.618006351989060931e+04
0.000000000000000000e+00,1.553391656242296995e+04,9.073430803923678468e+03,6.863478840183635839e+03,5.263839732916883804e+03,4.409644870945689945e+03,3.679512696618794962e+03,3.155160489212919401e+03,2.783420070407406001e+03,2.482114729132813864e+03
0.000000000000000000e+00,3.141900779506946947e+03,8.186041399737759093e+03,5.607329489680741062e+03,4.209306696082046074e+03,3.641855693342419727e+03,3.037783571192837826e+03,2.606673868045005747e+03,2.334616146456440219e+03,2.075998659757273344e+03
0.000000000000000000e+00,2.081341767481094607e+01,1.796163120566349036e+01,2.060420151658922094e+01,1.933854758490719306e+01,1.918378468460937469e+01,1.894179331588228266e+01,1.856107211832966541e+01,1.787907442440231165e+01,1.705512011629786429e+01
0.000000000000000000e+00,1.424783667961608990e+04,1.410228867423130032e+04,1.671803207041824862e+04,1.599521306854320392e+04,1.613393517420110220e+04,1.521791105575798611e+04,1.479971417745219333e+04,1.466890341741416341e+04,1.459071150054554710e+04
0.000000000000000000e+00,1.930445463571492655e+04,9.665911367898672324e+03,6.506317396123321487e+03,5.799659048785814775e+03,5.097462303869084280e+03,4.255028260596862310e+03,3.734347356654121540e+03,3.640655547124007626e+03,3.438395869236057479e+03
0.000000000000000000e+00,4.844453349750680900e+03,9.089439656467504392e+03,9.688763862483488992e+03,7.278911379063766617e+03,5.830996524329681051e+03,5.000695609693078950e+03,4.342257640184597221e+03,5.254720461702931971e+03,4.872223382523823602e+03
0.000000000000000000e+00,1.986051575173051020e+01,1.647655305648939361e+01,1.917004030682903348e+01,2.353516324845564611e+01,2.247814400253604816e+01,1.886042542834909241e+01,1.777782892107984125e+01,1.756061207261258517e+01,1.823654481116904336e+01
0.000000000000000000e+00,2.539802140730838437e+04,2.052668774095638946e+04,1.920077183614278692e+04,1.739039128934118708e+04,1.681231693476183500e+04,1.638645703050721204e+04,1.598840747914863823e+04,1.593554648536741115e+04,1.547948747669108889e+04
0.000000000000000000e+00,2.463081529660966407e+04,1.234806360432988367e+04,9.800224705627251751e+03,7.358206092579750475e+03,6.021872280524667985e+03,5.022595288005173643e+03,4.725682201060826628e+03,4.686111137695205798e+03,4.166695992573333569e+03
0.000000000000000000e+00,4.193220876903551471e+03,1.386230994814442965e+04,9.251023780252733559e+03,7.333219134089631552e+03,6.426247034077401622e+03,5.363121550539683994e+03,4.604549623333326963e+03,4.491607823644183554e+03,4.257954733248067896e+03
0.000000000000000000e+00,4.766572757862631349e+00,5.648583746391019567e+00,5.796442319916451424e+00,6.870507851292880552e+00,6.570910483331704022e+00,5.513839308624917557e+00,1.893128709949563984e+02,1.661544692211174095e+02,1.484008024115295257e+02
0.000000000000000000e+00,6.272463650040313041e+03,5.473474541932874672e+03,4.631228900949787203e+03,4.211573264455877506e+03,4.121466284995166461e+03,4.250121387435451652e+03,4.213681084083173118e+03,4.151669498485388431e+03,4.094577824219969443e+03
0.000000000000000000e+00,6.135284234515057506e+03,3.916847490719372217e+03,2.625039992778816668e+03,2.276969173471061367e+03,1.969175156986237198e+03,1.645536918021465226e+03,1.437078512078681570e+03,1.259297515721750869e+03,1.121865723462197820e+03
0.000000000000000000e+00,8.906869447524801444e+02,3.327461303900400253e+03,2.222927926358400782e+03,2.755147273784767549e+03,2.566533849004558760e+03,2.148771566437534602e+03,1.851712252167776342e+03,1.726732092835611638e+03,1.856747414424905401e+03
0.000000000000000000e+00,1.244056079521962133e+01,6.364131049104842397e+00,5.689603078712868189e+00,7.133170042239306063e+00,6.366801881686607878e+00,6.197345763661426865e+00,6.063056832588033629e+00,1.748628570763059997e+02,1.564973138752067712e+02
0.000000000000000000e+00,8.158541976910720223e+03,6.861615370894090120e+03,5.955844889781345955e+03,5.790478512577212314e+03,5.481622219717192820e+03,5.348388232539951787e+03,5.200519700850905792e+03,5.132047260923777685e+03,5.197495402638644009e+03
0.000000000000000000e+00,8.081681672536066799e+03,5.125276875509183810e+03,3.735388222901817699e+03,3.300590448388124969e+03,2.865730579159547233e+03,2.391869737001546127e+03,2.189507902005151209e+03,1.919876148915112708e+03,1.707496141763701644e+03
0.000000000000000000e+00,3.056587053742510307e+03,1.622408552567421111e+03,3.002141419949425199e+03,2.258822861926507358e+03,2.253370366858979196e+03,2.239723975743816027e+03,2.412618747586702739e+03,2.166540552492925144e+03,1.955792746069591203e+03
0.000000000000000000e+00,1.187674386394960813e+01,1.020101996435054836e+01,1.044979821979813117e+01,9.588904130829416061e+00,8.551012864458122920e+00,8.361283166810869361e+00,8.112930413970612875e+00,8.038674060362684060e+00,7.812898046409371133e+00
0.000000000000000000e+00,5.940866357041521042e+03,4.966453023167368883e+03,4.631728793454252809e+03,4.559513373095172028e+03,4.389360366841163341e+03,4.364642139220118224e+03,4.389451930968235501e+03,4.325278289294132264e+03,4.198304889532804737e+03
0.000000000000000000e+00,1.956987433853528273e+03,1.007470087198849455e+03,2.646484965457562339e+03,2.055297355543495541e+03,2.094229574805337506e+03,1.749499366571929386e+03,1.500817795067140196e+03,1.314611843690335490e+03,1.233912241862110477e+03
0.000000000000000000e+00,5.263945650814092687e+02,1.552421790379265076e+03,1.038238457932993015e+03,7.796778368825850976e+02,6.262172506782611663e+02,1.034403235704656254e+03,1.038364634056642672e+03,9.104760909921373013e+02,8.155262093390381324e+02
0.000000000000000000e+00,6.751608826335100844e+00,5.741000044524748880e+00,6.842387508049350586e+00,8.287029920689533924e+00,7.923522265468673886e+00,6.656072642157976560e+00,6.302817380380406398e+00,6.177306276212569891e+00,6.373986167634328126e+00
0.000000000000000000e+00,8.514553230240950143e+03,7.468183594507813723e+03,6.374787658942665985e+03,6.055710693324081149e+03,5.779041208509024727e+03,5.788705914335342641e+03,5.894033774715083382e+03,5.847486285498421239e+03,5.663195745998223174e+03
0.000000000000000000e+00,1.033218974714623437e+04,5.180639419750199522e+03,3.461433115527609061e+03,3.363706280009445891e+03,2.695447177639441179e+03,2.626340939265041015e+03,2.277850298186560849e+03,2.363260090011047851e+03,2.284312247565669622e+03
0.000000000000000000e+00,2.369244645615075569e+03,6.001982366895109408e+03,4.008175616452430404e+03,3.869771384234381458e+03,3.103275765582422082e+03,2.727837154182961058e+03,2.342512098248644179e+03,2.254316128621457665e+03,2.045828895525935195e+03
